0.542065,-0.00867305,0.201384,0
0.541754,-0.01133,0.201271,0
0.541524,-0.0139868,0.20119,0
0.54144,-0.0166473,0.201163,0
0.541344,-0.0193068,0.201134,0
0.541967,-0.0220001,0.201369,0
0.542097,-0.0246743,0.201426,0
0.542778,-0.0273819,0.201686,0
0.54182,-0.0299953,0.201352,0
0.541143,-0.032619,0.201123,0
0.540974,-0.0352735,0.20108,0
0.537812,-0.037698,0.199952,0
0.534856,-0.0401096,0.198901,0
0.534654,-0.0427314,0.198852,0
0.538986,-0.0457663,0.200452,0
0.540569,-0.0485805,0.201055,0
0.540328,-0.0512274,0.200999,0
0.538822,-0.0537393,0.200484,0
0.540716,-0.0566149,0.201207,0
0.538283,-0.0590101,0.200359,0
0.541208,-0.0620293,0.201461,0
0.541195,-0.0647105,0.201497,0
0.542266,-0.0675347,0.201929,0
0.542722,-0.070288,0.20214,0
0.539369,-0.0725139,0.200966,0
0.538487,-0.0750676,0.200694,0
0.538601,-0.0777643,0.200786,0
0.53823,-0.0803894,0.200703,0
0.53769,-0.082986,0.20056,0
0.537063,-0.0855655,0.200388,0
0.536891,-0.0882185,0.200384,0
0.538577,-0.0911972,0.201059,0
0.538148,-0.093815,0.200964,0
0.539009,-0.0966697,0.201342,0
0.539242,-0.0994167,0.201494,0
0.539797,-0.102232,0.201764,0
0.540883,-0.105161,0.202231,0
0.540392,-0.107781,0.202124,0
0.537815,-0.109963,0.201256,0
0.537884,-0.11269,0.201356,0
0.535112,-0.114797,0.20042,0
0.537582,-0.118057,0.201403,0
0.539245,-0.12116,0.202093,0
0.539437,-0.123937,0.202246,0
0.538225,-0.126384,0.201887,0
0.538586,-0.129208,0.202106,0
0.540129,-0.132333,0.202761,0
0.539523,-0.134931,0.20263,0
0.537667,-0.137202,0.202041,0
0.537567,-0.139922,0.202098,0
0.540291,-0.143408,0.203195,0
0.541297,-0.146453,0.203663,0
0.541473,-0.149281,0.203828,0
0.540796,-0.15187,0.203681,0
0.539,-0.154133,0.203123,0
0.535152,-0.155776,0.201811,0
0.533527,-0.158052,0.201319,0
0.53287,-0.160611,0.201184,0
0.533719,-0.163636,0.201606,0
0.536912,-0.167414,0.202896,0
0.537321,-0.170336,0.203161,0
0.537886,-0.173317,0.203485,0
0.53731,-0.175932,0.203389,0
0.538115,-0.17901,0.203806,0
0.538284,-0.181884,0.203988,0
0.538734,-0.184862,0.204278,0
0.537914,-0.187402,0.204098,0
0.531006,-0.187766,0.201661,0
0.531627,-0.19079,0.202017,0
0.530223,-0.193082,0.201623,0
0.532288,-0.196656,0.202519,0
0.535262,-0.200602,0.203755,0
0.535482,-0.203529,0.20397,0
0.53459,-0.206031,0.203773,0
0.53471,-0.208928,0.203953,0
0.533798,-0.211419,0.203751,0
0.532777,-0.213863,0.203509,0
0.531847,-0.216338,0.203302,0
0.531442,-0.219027,0.203292,0
0.536467,-0.223999,0.205313,0
0.536967,-0.227105,0.205646,0
0.534134,-0.228786,0.204733,0
0.538617,-0.233634,0.20656,0
0.52747,-0.231632,0.202531,0
0.532914,-0.236934,0.204723,0
0.528905,-0.238023,0.203369,0
0.530879,-0.241814,0.204263,0
0.526864,-0.242858,0.202908,0
0.523918,-0.244366,0.201953,0
0.52696,-0.248686,0.203253,0
0.52789,-0.252033,0.203761,0
0.529051,-0.255507,0.204358,0
0.529558,-0.258681,0.20471,0
0.532949,-0.263296,0.206153,0
0.531846,-0.2657,0.2059,0
0.531153,-0.268308,0.205803,0
0.520456,-0.265787,0.201917,0
0.527865,-0.272532,0.20489,0
0.526734,-0.274895,0.204628,0
0.525596,-0.277249,0.204364,0
0.525318,-0.280056,0.204428,0
0.524164,-0.282393,0.20416,0
0.523004,-0.284719,0.203889,0
0.530693,-0.291919,0.206991,0
0.5295,-0.294264,0.206711,0
0.549475,-0.308511,0.214512,0
0.5543,0.332656,0.216586,0
0.55323,0.328817,0.215967,0
0.555345,0.32683,0.216566,0
0.556647,0.324364,0.216853,0
0.554791,0.320109,0.21594,0
0.548824,0.313589,0.213465,0
0.549485,0.310804,0.213514,0
0.547867,0.306773,0.212698,0
0.548561,0.304019,0.212762,0
0.549789,0.30155,0.213029,0
0.55101,0.29907,0.213293,0
0.55133,0.296112,0.213217,0
0.546328,0.290397,0.211132,0
0.546175,0.287232,0.210882,0
0.542249,0.282162,0.20921,0
0.54297,0.279474,0.209293,0
0.543875,0.276876,0.209446,0
0.545012,0.274389,0.209687,0
0.543726,0.27072,0.209018,0
0.544586,0.268101,0.209157,0
0.545694,0.265597,0.20939,0
0.546793,0.263084,0.20962,0
0.543824,0.25868,0.208328,0
0.544898,0.256167,0.208552,0
0.54671,0.253982,0.209052,0
0.542292,0.248999,0.207226,0
0.545431,0.247408,0.208224,0
0.546465,0.24487,0.208437,0
0.54749,0.242324,0.208647,0
0.54745,0.239321,0.208462,0
0.54601,0.235735,0.207757,0
0.543249,0.231625,0.206564,0
0.544224,0.229078,0.206762,0
0.54519,0.226524,0.206957,0
0.548137,0.224754,0.207887,0
0.547049,0.221373,0.207323,0
0.547986,0.218795,0.207511,0
0.54686,0.215423,0.206936,0
0.547774,0.212839,0.207118,0
0.549713,0.210633,0.207679,0
0.550609,0.208029,0.207856,0
0.551495,0.205417,0.208031,0
0.553428,0.203175,0.208592,0
0.551709,0.199637,0.20781,0
0.552562,0.197012,0.207976,0
0.550309,0.193326,0.207002,0
0.550715,0.190559,0.207008,0
0.550233,0.187502,0.206689,0
0.547745,0.183802,0.205636,0
0.548533,0.181181,0.205788,0
0.548162,0.178193,0.205515,0
0.548927,0.175565,0.205662,0
0.546397,0.171931,0.204603,0
0.548745,0.169788,0.205332,0
0.550618,0.167485,0.205887,0
0.552495,0.165169,0.206445,0
0.550281,0.161679,0.20551,0
0.548308,0.158283,0.204667,0
0.541787,0.153669,0.202168,0
0.545713,0.151928,0.20348,0
0.546369,0.149291,0.203601,0
0.551824,0.14789,0.205471,0
0.549247,0.144407,0.204419,0
0.547357,0.141124,0.203619,0
0.545093,0.137773,0.202686,0
0.545688,0.13513,0.202794,0
0.54554,0.132311,0.202634,0
0.543175,0.128994,0.201672,0
0.543733,0.126355,0.201773,0
0.54428,0.123711,0.20187,0
0.545802,0.121273,0.202323,0
0.546326,0.118617,0.202416,0
0.547376,0.116065,0.202701,0
0.541388,0.112116,0.200443,0
0.541872,0.109476,0.200527,0
0.541393,0.106655,0.200266,0
0.546462,0.104854,0.20201,0
0.546914,0.102187,0.202089,0
0.546126,0.0993033,0.201721,0
0.541599,0.0958039,0.200007,0
0.540742,0.0929496,0.199619,0
0.541141,0.090305,0.199686,0
0.54078,0.0875431,0.199482,0
0.541955,0.0850146,0.199832,0
0.540127,0.082048,0.199103,0
0.540478,0.0794027,0.199161,0
0.540817,0.0767548,0.199216,0
0.541085,0.0740971,0.199248,0
0.538428,0.0710784,0.19823,0
0.53873,0.0684382,0.198278,0
0.53902,0.065796,0.198324,0
0.541015,0.063338,0.198984,0
0.539917,0.060542,0.198535,0
0.541536,0.058027,0.199064,0
0.540213,0.0552218,0.198538,0
0.540854,0.0526062,0.198719,0
0.541739,0.0500064,0.19899,0
0.542172,0.0473638,0.1991,0
0.54214,0.044684,0.199046,0
0.542853,0.0420577,0.199261,0
0.54345,0.0394184,0.199436,0
0.544566,0.0368055,0.1998,0
0.543755,0.0340773,0.199474,0
0.539807,0.0312017,0.198027,0
0.536112,0.028377,0.196673,0
0.53561,0.0257174,0.196465,0
0.538761,0.0231925,0.197567,0
0.538794,0.0205429,0.197554,0
0.538867,0.0178947,0.197558,0
0.537812,0.015223,0.19716,0
0.538949,0.0125969,0.197549,0
0.538986,0.00994815,0.197546,0
0.537633,0.00729091,0.197047,0
0.537646,0.00464883,0.19704,0
0.538953,0.00200216,0.197497,0
0.540429,-0.000658512,0.198017,0
0.540405,-0.00331348,0.198003,0
0.540772,-0.00597535,0.19813,0
0.540724,-0.00863135,0.19811,0
0.540639,-0.011286,0.19808,0
0.539203,-0.0138959,0.197568,0
0.537943,-0.0164988,0.197121,0
0.538971,-0.0191872,0.197495,0
0.540569,-0.021913,0.198075,0
0.540449,-0.0245652,0.198042,0
0.540569,-0.0272308,0.198097,0
0.540425,-0.0298818,0.198059,0
0.540268,-0.0325316,0.19802,0
0.538876,-0.035092,0.197539,0
0.538362,-0.0377073,0.197375,0
0.535317,-0.0401125,0.196307,0
0.535114,-0.0427345,0.196258,0
0.536575,-0.0455076,0.196808,0
0.539437,-0.0484308,0.197861,0
0.538111,-0.0509605,0.197416,0
0.539308,-0.0537459,0.197876,0
0.539388,-0.0564209,0.197939,0
0.538821,-0.0590235,0.197772,0
0.538533,-0.061656,0.197707,0
0.536491,-0.0640674,0.197015,0
0.543155,-0.0675954,0.199447,0
0.540589,-0.0699425,0.19857,0
0.537673,-0.0722174,0.19757,0
0.53476,-0.0744665,0.196572,0
0.53901,-0.0777631,0.198147,0
0.538515,-0.080369,0.198021,0
0.538132,-0.0829903,0.197938,0
0.537341,-0.085543,0.197709,0
0.536964,-0.0881607,0.197631,0
0.536547,-0.0907704,0.19754,0
0.537175,-0.0935661,0.197827,0
0.537391,-0.096295,0.197968,0
0.538223,-0.0991455,0.198333,0
0.542246,-0.102628,0.199848,0
0.541766,-0.105255,0.199744,0
0.539418,-0.107498,0.19897,0
0.5357,-0.109435,0.197703,0
0.535576,-0.112108,0.197733,0
0.534524,-0.11458,0.197429,0
0.535452,-0.117488,0.197842,0
0.535712,-0.120256,0.198016,0
0.539563,-0.123872,0.199488,0
0.53459,-0.125418,0.197776,0
0.535369,-0.128323,0.198143,0
0.534779,-0.130898,0.198016,0
0.540441,-0.135062,0.200153,0
0.539822,-0.137657,0.200021,0
0.538986,-0.140192,0.199812,0
0.5378,-0.142629,0.199477,0
0.53715,-0.145204,0.199338,0
0.541255,-0.149108,0.200925,0
0.54083,-0.151767,0.200871,0
0.537171,-0.153488,0.199646,0
0.536018,-0.155916,0.199331,0
0.53439,-0.158194,0.198844,0
0.533731,-0.160755,0.198711,0
0.534185,-0.16366,0.198984,0
0.535694,-0.166906,0.199643,0
0.535588,-0.169655,0.199717,0
0.534962,-0.172238,0.199602,0
0.537977,-0.176024,0.200816,0
0.538982,-0.179171,0.2013,0
0.53915,-0.182047,0.201481,0
0.53995,-0.185149,0.201894,0
0.539127,-0.187694,0.201716,0
0.534847,-0.189001,0.200275,0
0.53248,-0.190962,0.199534,0
0.531073,-0.193256,0.199145,0
0.530781,-0.195955,0.199165,0
0.533012,-0.19961,0.200112,0
0.535235,-0.20329,0.201058,0
0.530094,-0.20414,0.199304,0
0.529199,-0.206612,0.199108,0
0.531104,-0.210196,0.199943,0
0.532885,-0.213757,0.200735,0
0.532413,-0.216419,0.200699,0
0.531614,-0.218946,0.200545,0
0.530664,-0.221407,0.200336,0
0.537323,-0.2271,0.202935,0
0.531679,-0.227571,0.200997,0
0.535642,-0.232176,0.202607,0
0.528304,-0.231842,0.200041,0
0.533756,-0.237148,0.202206,0
0.530848,-0.23874,0.20128,0
0.531716,-0.242033,0.201752,0
0.528798,-0.243589,0.200823,0
0.529402,-0.246769,0.2012,0
0.529777,-0.249854,0.201494,0
0.529187,-0.252486,0.201431,0
0.528347,-0.254996,0.201276,0
0.52989,-0.258672,0.202008,0
0.526188,-0.259771,0.200789,0
0.525035,-0.262113,0.200519,0
0.523937,-0.264476,0.20027,0
0.530708,-0.270863,0.202962,0
0.529579,-0.273242,0.202705,0
0.527551,-0.275145,0.202112,0
0.52638,-0.277485,0.20184,0
0.526131,-0.28031,0.201914,0
0.52798,-0.284272,0.202777,0
0.523811,-0.284978,0.201382,0
0.519353,-0.285485,0.199877,0
0.517509,-0.287403,0.199354,0
0.516336,-0.289684,0.199082,0
0.549131,0.32943,0.211637,0
0.550439,0.327004,0.211924,0
0.553051,0.325319,0.212701,0
0.552726,0.321941,0.212374,0
0.547303,0.3157,0.210135,0
0.549069,0.313538,0.210596,0
0.549439,0.310593,0.210535,0
0.539125,0.301813,0.206476,0
0.539719,0.299055,0.206504,0
0.541554,0.296961,0.206996,0
0.545559,0.296003,0.208298,0
0.54598,0.293129,0.208262,0
0.541737,0.28784,0.20649,0
0.540925,0.284364,0.205999,0
0.542659,0.282195,0.206456,0
0.540038,0.27783,0.205296,0
0.541178,0.275366,0.205535,0
0.54231,0.272892,0.205771,0
0.544032,0.270699,0.206226,0
0.54515,0.268203,0.206458,0
0.541787,0.263579,0.205034,0
0.542879,0.261085,0.205259,0
0.543368,0.258306,0.205262,0
0.541626,0.254507,0.204444,0
0.542095,0.251734,0.204443,0
0.53761,0.246749,0.202619,0
0.543294,0.246306,0.20454,0
0.544577,0.24389,0.204841,0
0.547299,0.242086,0.205671,0
0.545605,0.238382,0.204882,0
0.546429,0.235758,0.205017,0
0.544016,0.231792,0.203968,0
0.544025,0.228848,0.203808,0
0.544991,0.226296,0.204,0
0.546201,0.223836,0.204282,0
0.544936,0.220398,0.203662,0
0.545871,0.217831,0.203846,0
0.545744,0.214855,0.203644,0
0.546657,0.212278,0.203823,0
0.5483,0.209968,0.204268,0
0.551235,0.20812,0.205184,0
0.550119,0.204783,0.204628,0
0.550883,0.202134,0.204757,0
0.551857,0.199556,0.204963,0
0.550853,0.196289,0.204453,0
0.548775,0.192674,0.203556,0
0.547243,0.189268,0.20286,0
0.547822,0.18658,0.20293,0
0.548075,0.183785,0.202884,0
0.548864,0.181164,0.203033,0
0.547367,0.177822,0.202358,0
0.546523,0.174702,0.20192,0
0.543379,0.170897,0.200656,0
0.542009,0.16766,0.200034,0
0.548588,0.166774,0.202278,0
0.547788,0.163698,0.201864,0
0.545525,0.16022,0.200926,0
0.542369,0.156522,0.19967,0
0.541679,0.153534,0.199303,0
0.543343,0.151188,0.199783,0
0.545054,0.148842,0.200282,0
0.545697,0.146209,0.200399,0
0.544004,0.142982,0.199679,0
0.544623,0.140349,0.199791,0
0.544254,0.137475,0.19955,0
0.544381,0.134726,0.199489,0
0.544556,0.131991,0.199447,0
0.541137,0.128441,0.198121,0
0.541693,0.125813,0.19822,0
0.540272,0.122754,0.197613,0
0.544982,0.121015,0.199198,0
0.539928,0.117207,0.197299,0
0.541768,0.114849,0.197863,0
0.539579,0.111681,0.196991,0
0.540542,0.109144,0.197245,0
0.541013,0.106509,0.197326,0
0.542732,0.104101,0.197853,0
0.543338,0.101481,0.197985,0
0.543776,0.0988287,0.198059,0
0.542005,0.0958054,0.197349,0
0.541486,0.0930062,0.197087,0
0.541886,0.0903599,0.197153,0
0.539572,0.087298,0.196257,0
0.539667,0.0846176,0.196219,0
0.54003,0.0819774,0.196278,0
0.538756,0.0791103,0.195759,0
0.538723,0.0764234,0.195681,0
0.53756,0.0735946,0.195205,0
0.538537,0.071043,0.19549,0
0.538839,0.0684043,0.195537,0
0.536735,0.065492,0.194734,0
0.537012,0.0628608,0.194776,0
0.536978,0.0601966,0.19471,0
0.535241,0.0573667,0.194044,0
0.535481,0.054741,0.194079,0
0.537207,0.0522468,0.194642,0
0.541228,0.0499302,0.196018,0
0.541435,0.0472742,0.196047,0
0.53873,0.0444016,0.195048,0
0.537988,0.041693,0.194746,0
0.541472,0.0392654,0.195939,0
0.543224,0.036702,0.196522,0
0.541776,0.0339475,0.195976,0
0.538115,0.031098,0.194651,0
0.538236,0.0284553,0.194663,0
0.538283,0.0258095,0.194652,0
0.53925,0.0231965,0.194967,0
0.536626,0.0204657,0.194017,0
0.536698,0.01783,0.19402,0
0.536759,0.015194,0.194021,0
0.536127,0.012547,0.19378,0
0.537845,0.00993234,0.194371,0
0.536723,0.00728405,0.193961,0
0.537882,0.00464981,0.194357,0
0.536736,0.00201284,0.193943,0
0.539816,-0.000648632,0.195021,0
0.538637,-0.00328323,0.194599,0
0.538601,-0.0059272,0.194583,0
0.538553,-0.00857065,0.194564,0
0.538376,-0.0112102,0.194501,0
0.537463,-0.0138243,0.194181,0
0.537379,-0.016461,0.194155,0
0.537139,-0.0190907,0.194076,0
0.539815,-0.0218566,0.195028,0
0.541325,-0.0245883,0.195571,0
0.541193,-0.0272416,0.195536,0
0.539918,-0.0298238,0.1951,0
0.539562,-0.0324557,0.19499,0
0.539394,-0.0350986,0.194949,0
0.53513,-0.0374275,0.193463,0
0.534924,-0.0400462,0.193412,0
0.53516,-0.0427022,0.193519,0
0.53633,-0.0454468,0.193958,0
0.537218,-0.0481772,0.194299,0
0.536978,-0.0508039,0.194244,0
0.537631,-0.0535241,0.194506,0
0.539903,-0.0564315,0.195342,0
0.539627,-0.0590683,0.19528,0
0.539339,-0.0617028,0.195216,0
0.534468,-0.0637619,0.193534,0
0.539201,-0.0670259,0.195248,0
0.532864,-0.0688423,0.19305,0
0.532532,-0.0714396,0.192978,0
0.532189,-0.0740341,0.192903,0
0.533007,-0.0768016,0.193241,0
0.535079,-0.0797734,0.194025,0
0.53719,-0.0827741,0.194825,0
0.534307,-0.0849761,0.193859,0
0.536391,-0.0879942,0.194654,0
0.53749,-0.0908636,0.195102,0
0.5387,-0.0937666,0.195591,0
0.538258,-0.0963797,0.195497,0
0.53811,-0.0990469,0.195509,0
0.537645,-0.101654,0.19541,0
0.536508,-0.104125,0.195075,0
0.537062,-0.106934,0.195341,0
0.535522,-0.109313,0.194866,0
0.53419,-0.111725,0.194466,0
0.533354,-0.114235,0.194244,0
0.533144,-0.116881,0.194245,0
0.534308,-0.119843,0.194738,0
0.536017,-0.122947,0.195427,0
0.534563,-0.125316,0.194992,0
0.534737,-0.128071,0.195138,0
0.534594,-0.130753,0.195173,0
0.540995,-0.135101,0.197543,0
0.540481,-0.137725,0.197451,0
0.53985,-0.140316,0.197318,0
0.534254,-0.141567,0.195413,0
0.532607,-0.143849,0.194919,0
0.53295,-0.146675,0.195138,0
0.534257,-0.149783,0.195704,0
0.533576,-0.152333,0.19556,0
0.536005,-0.155797,0.196531,0
0.535299,-0.15835,0.196382,0
0.534853,-0.160979,0.196328,0
0.533815,-0.163425,0.196062,0
0.533125,-0.165974,0.195923,0
0.532378,-0.168503,0.195765,0
0.535679,-0.172347,0.197062,0
0.535041,-0.174926,0.196947,0
0.534839,-0.17765,0.19699,0
0.537576,-0.18138,0.198092,0
0.537502,-0.184169,0.198184,0
0.538055,-0.187183,0.198504,0
0.535852,-0.189225,0.197832,0
0.533113,-0.191055,0.196968,0
0.532267,-0.193557,0.196787,0
0.531058,-0.19592,0.196477,0
0.531405,-0.198862,0.196729,0
0.531578,-0.201748,0.196921,0
0.530691,-0.204229,0.19673,0
0.529795,-0.206702,0.196537,0
0.529127,-0.209263,0.196428,0
0.533377,-0.213807,0.198104,0
0.532445,-0.216282,0.197903,0
0.532018,-0.218963,0.197886,0
0.52751,-0.219931,0.196387,0
0.527839,-0.222913,0.196646,0
0.529943,-0.226668,0.197554,0
0.531528,-0.230226,0.198274,0
0.530535,-0.232669,0.198058,0
0.530525,-0.235546,0.1982,0
0.529824,-0.238117,0.198092,0
0.530652,-0.241384,0.198543,0
0.52962,-0.243807,0.198317,0
0.530224,-0.24699,0.198689,0
0.529173,-0.249402,0.198457,0
0.529537,-0.252487,0.198745,0
0.528468,-0.254887,0.198508,0
0.528255,-0.257701,0.198586,0
0.526938,-0.259972,0.19826,0
0.525844,-0.262347,0.198016,0
0.524559,-0.264619,0.197703,0
0.527422,-0.269006,0.198917,0
0.530392,-0.273487,0.200174,0
0.529253,-0.275858,0.199919,0
0.527186,-0.277733,0.199321,0
0.529101,-0.281717,0.200194,0
0.528786,-0.284526,0.200245,0
0.527367,-0.286737,0.199889,0
0.519137,-0.285186,0.197009,0
0.515162,-0.285918,0.195703,0
0.505191,-0.283242,0.192171,0
0.548798,0.329045,0.208545,0
0.545674,0.324049,0.207182,0
0.545573,0.320833,0.206943,0
0.548532,0.319367,0.20784,0
0.54813,0.315981,0.207491,0
0.544492,0.310802,0.205948,0
0.544623,0.307752,0.2058,0
0.539944,0.302081,0.203879,0
0.54054,0.29932,0.203906,0
0.542379,0.297225,0.204392,0
0.543553,0.294764,0.204633,0
0.541381,0.290544,0.203645,0
0.54058,0.287066,0.203163,0
0.540926,0.284192,0.203103,0
0.542089,0.281735,0.203344,0
0.540028,0.277655,0.202406,0
0.539455,0.274343,0.202013,0
0.539982,0.271583,0.202025,0
0.538975,0.268081,0.201478,0
0.541521,0.266299,0.202229,0
0.542624,0.263812,0.202453,0
0.543719,0.261315,0.202675,0
0.54421,0.258534,0.202678,0
0.542466,0.254732,0.20187,0
0.542819,0.251902,0.201826,0
0.542091,0.248594,0.201391,0
0.543132,0.246079,0.201599,0
0.545172,0.243995,0.20217,0
0.545545,0.241177,0.202138,0
0.545197,0.238056,0.201846,0
0.545446,0.235195,0.201771,0
0.544867,0.231995,0.201399,0
0.544558,0.228918,0.201127,0
0.544679,0.226024,0.20101,0
0.543878,0.222767,0.200564,0
0.544822,0.22021,0.200747,0
0.543513,0.216776,0.200121,0
0.544246,0.214142,0.200231,0
0.547516,0.212462,0.201254,0
0.550252,0.210555,0.202085,0
0.551633,0.208129,0.20243,0
0.550615,0.204828,0.201916,0
0.550006,0.201689,0.201551,0
0.55087,0.199078,0.201715,0
0.549598,0.195726,0.201116,0
0.548046,0.192298,0.20042,0
0.5407,0.186952,0.197657,0
0.547524,0.186357,0.199956,0
0.548325,0.183744,0.200105,0
0.549733,0.181321,0.200472,0
0.547786,0.177834,0.199646,0
0.542353,0.173297,0.197581,0
0.542392,0.170483,0.197467,0
0.542231,0.167613,0.197284,0
0.544972,0.165601,0.198133,0
0.542318,0.162011,0.197067,0
0.542543,0.159268,0.197026,0
0.541802,0.156258,0.196644,0
0.542478,0.153648,0.196766,0
0.543206,0.151049,0.196907,0
0.544863,0.148691,0.197379,0
0.542858,0.145377,0.196558,0
0.543895,0.142857,0.196813,0
0.544856,0.140311,0.197044,0
0.545122,0.137591,0.19703,0
0.54484,0.134743,0.196826,0
0.541432,0.131175,0.19552,0
0.541414,0.128416,0.195413,0
0.541695,0.125727,0.195412,0
0.540478,0.122714,0.194886,0
0.54101,0.120089,0.194978,0
0.540545,0.117255,0.194721,0
0.539946,0.114402,0.194418,0
0.538192,0.11133,0.193712,0
0.538674,0.10871,0.193793,0
0.538724,0.106007,0.193725,0
0.539182,0.103382,0.193802,0
0.539629,0.100753,0.193876,0
0.539807,0.0980766,0.193859,0
0.542575,0.0958351,0.19475,0
0.541735,0.0929829,0.194379,0
0.542136,0.0903374,0.194444,0
0.538073,0.0870093,0.192949,0
0.53817,0.0843387,0.192912,0
0.538809,0.0817471,0.193067,0
0.53753,0.0788874,0.192553,0
0.538096,0.0762881,0.192686,0
0.536595,0.0734209,0.192098,0
0.536166,0.070703,0.191888,0
0.536467,0.0680776,0.191934,0
0.534175,0.0651579,0.191077,0
0.537623,0.0628847,0.192225,0
0.533267,0.0597723,0.190652,0
0.533519,0.0571586,0.190689,0
0.535913,0.0547451,0.191475,0
0.536568,0.0521556,0.191656,0
0.542331,0.04999,0.19362,0
0.537081,0.0468992,0.191746,0
0.537274,0.0442649,0.191772,0
0.53629,0.0415485,0.191389,0
0.53902,0.0390825,0.192303,0
0.539178,0.0364379,0.192322,0
0.538844,0.0337662,0.192172,0
0.535723,0.0309599,0.191054,0
0.537232,0.0283932,0.191549,0
0.535904,0.0256991,0.191059,0
0.536001,0.0230689,0.191067,0
0.534969,0.0204043,0.190684,0
0.535041,0.0177786,0.190688,0
0.534558,0.0151414,0.1905,0
0.533672,0.012503,0.190174,0
0.533708,0.00988381,0.190171,0
0.534537,0.00726948,0.190445,0
0.534549,0.00464638,0.190437,0
0.532331,0.00203142,0.189656,0
0.531853,-0.000576602,0.189482,0
0.532296,-0.00319219,0.18963,0
0.53121,-0.00578435,0.189248,0
0.532132,-0.00841228,0.189567,0
0.534209,-0.0110815,0.190289,0
0.535713,-0.0137525,0.190813,0
0.53563,-0.0163788,0.190788,0
0.535534,-0.0190042,0.190761,0
0.536301,-0.0216699,0.191035,0
0.538115,-0.0243983,0.191675,0
0.537672,-0.0270164,0.191533,0
0.537528,-0.0296495,0.191496,0
0.534908,-0.0321168,0.1906,0
0.53473,-0.0347344,0.190556,0
0.534277,-0.0373303,0.190418,0
0.534087,-0.0399442,0.190373,0
0.535577,-0.0427022,0.190914,0
0.535362,-0.0453208,0.190865,0
0.533192,-0.0477511,0.190137,0
0.534167,-0.0504786,0.190505,0
0.534457,-0.0531448,0.190637,0
0.536933,-0.0560571,0.191532,0
0.535247,-0.0585148,0.19098,0
0.534961,-0.0611262,0.190917,0
0.529511,-0.0630898,0.189057,0
0.529205,-0.0656714,0.18899,0
0.528887,-0.0682504,0.188921,0
0.531793,-0.0712794,0.189978,0
0.53145,-0.0738685,0.189905,0
0.531415,-0.0765026,0.189941,0
0.531905,-0.0792197,0.190161,0
0.531526,-0.0818054,0.190081,0
0.531137,-0.084388,0.189998,0
0.530928,-0.0870001,0.189981,0
0.532022,-0.0898396,0.19042,0
0.537916,-0.0935534,0.192539,0
0.538456,-0.0963418,0.192789,0
0.537979,-0.0989459,0.192686,0
0.537514,-0.10155,0.192589,0
0.534807,-0.103707,0.191709,0
0.535751,-0.106585,0.192107,0
0.533824,-0.108875,0.191504,0
0.531622,-0.11109,0.190804,0
0.531104,-0.113656,0.190697,0
0.53367,-0.11691,0.191671,0
0.533127,-0.119482,0.191559,0
0.535644,-0.122768,0.192521,0
0.535076,-0.125345,0.192403,0
0.53458,-0.127937,0.192312,0
0.535441,-0.130867,0.1927,0
0.539039,-0.134504,0.194051,0
0.54123,-0.137816,0.194911,0
0.530785,-0.137817,0.191327,0
0.531271,-0.140659,0.19159,0
0.531308,-0.143387,0.191696,0
0.532791,-0.146523,0.192313,0
0.531209,-0.148807,0.191852,0
0.532339,-0.151864,0.192349,0
0.532915,-0.154773,0.192652,0
0.532213,-0.15731,0.192506,0
0.535256,-0.160986,0.193685,0
0.534308,-0.16346,0.193455,0
0.53379,-0.166064,0.193379,0
0.533048,-0.168597,0.193225,0
0.532456,-0.171175,0.193126,0
0.533556,-0.17431,0.193627,0
