0.43703,-0.196943,-0.185029,301.938
0.438326,-0.19994,-0.185728,300.311
0.436835,-0.201662,-0.185248,305.562
0.436628,-0.203976,-0.185313,305.562
0.439615,-0.20781,-0.186735,309.93
0.441211,-0.211013,-0.187569,314.947
0.442198,-0.213942,-0.188147,319.177
0.444073,-0.217324,-0.189104,319.177
0.444761,-0.220141,-0.189559,318.219
0.445985,-0.223241,-0.190243,318.219
0.449134,-0.227337,-0.191752,320.319
0.451863,-0.231259,-0.193085,330.334
0.451308,-0.233509,-0.193016,336.973
0.450347,-0.235546,-0.192775,346.934
0.451564,-0.238732,-0.193466,357.453
0.450587,-0.240762,-0.19322,364.059
0.454944,-0.245675,-0.195263,365.916
0.454378,-0.247948,-0.195195,365.916
0.456654,-0.251792,-0.19635,365.916
0.456924,-0.254546,-0.196645,371.27
0.455897,-0.256577,-0.196383,371.27
0.438024,0.267151,-0.191598,598.179
0.442294,0.267098,-0.193288,598.179
0.438806,0.262491,-0.19159,590.034
0.438766,0.259914,-0.191399,572.998
0.437893,0.256868,-0.190845,545.796
0.43677,0.253697,-0.190185,535.534
0.43624,0.250876,-0.189784,519.542
0.43527,0.247823,-0.189195,508.611
0.432069,0.243566,-0.187638,477.015
0.431441,0.240744,-0.1872,469.486
0.429393,0.237174,-0.186149,462.38
0.428581,0.234287,-0.185636,434.776
0.42951,0.232328,-0.185877,413.179
0.426096,0.228111,-0.184242,394.411
0.428819,0.227086,-0.18526,392.623
0.429725,0.225114,-0.185494,386.821
0.430624,0.223134,-0.185725,378.244
0.427394,0.219099,-0.184178,378.244
0.425626,0.215822,-0.183264,373.744
0.426356,0.213783,-0.183426,362.175
0.427217,0.211804,-0.183646,358.276
0.428071,0.209817,-0.183863,357.51
0.424881,0.20593,-0.182346,355.804
0.425082,0.203654,-0.182286,350.478
0.424964,0.201235,-0.18209,339.173
0.426383,0.199517,-0.182553,335.284
0.423649,0.195933,-0.181241,325.582
0.424831,0.194112,-0.181605,315.777
0.425238,0.191945,-0.181639,311.564
0.425241,0.189604,-0.181501,304.573
0.421995,0.185888,-0.17998,301.827
0.422757,0.183893,-0.18017,301.827
0.423512,0.181891,-0.180357,295.741
0.425703,0.180474,-0.181156,285.246
0.425813,0.178197,-0.181071,285.246
0.424295,0.175276,-0.180295,285.246
0.425018,0.173256,-0.180473,278.638
0.42543,0.171112,-0.180519,267.339
0.426128,0.169078,-0.180689,266.275
0.426207,0.166807,-0.180597,258.434
0.42404,0.163706,-0.179556,257.58
0.424523,0.161602,-0.179638,257.676
0.425391,0.159636,-0.179884,257.676
0.426453,0.157735,-0.180213,252.377
0.427109,0.155684,-0.180372,252.377
0.427758,0.153628,-0.180529,252.976
0.424482,0.150235,-0.179032,252.976
0.42694,0.1488,-0.179955,252.289
0.427562,0.146738,-0.180104,247.041
0.428175,0.144671,-0.180251,246.804
0.426964,0.142019,-0.179632,245.731
0.423778,0.138765,-0.178185,245.639
0.423473,0.136436,-0.177951,245.083
0.424044,0.13438,-0.178087,238.955
0.425456,0.132572,-0.178577,235.292
0.427486,0.130935,-0.179328,235.292
0.423369,0.127511,-0.177501,241.915
0.423904,0.125448,-0.177628,241.915
0.426659,0.123999,-0.178685,242.3
0.42718,0.121917,-0.178808,242.3
0.427516,0.119783,-0.178855,244.951
0.427103,0.117454,-0.17859,247.417
0.42506,0.114713,-0.177646,247.417
0.425696,0.11267,-0.177823,247.417
0.426169,0.110585,-0.177934,241.079
0.426634,0.108495,-0.178043,231.516
0.426821,0.106338,-0.178037,222.219
0.427268,0.104243,-0.178141,230.63
0.429649,0.102584,-0.179053,228.042
0.43008,0.100472,-0.179153,228.042
0.426882,0.0975742,-0.177743,226.905
0.42718,0.0954497,-0.177792,226.905
0.427692,0.0933691,-0.177931,227.022
0.429425,0.0915316,-0.17858,229.035
0.429809,0.0894148,-0.178668,229.035
0.430138,0.0872864,-0.178736,230.271
0.430503,0.0851639,-0.17882,230.271
0.431831,0.0832145,-0.179306,226.328
0.432179,0.0810817,-0.179386,222.688
0.432544,0.0789508,-0.179475,217.176
0.431758,0.0766277,-0.179088,209.085
0.431187,0.0743492,-0.178792,209.085
0.431431,0.0722057,-0.178836,209.085
0.43173,0.0700703,-0.178904,205.545
0.4305,0.0677108,-0.178341,205.545
0.430779,0.0655784,-0.178405,205.95
0.43148,0.0635025,-0.178645,205.95
0.431741,0.061364,-0.178705,199.867
0.431245,0.0591292,-0.178453,199.867
0.430452,0.0568652,-0.17808,204.903
0.430038,0.0546548,-0.177866,211.484
0.43026,0.0525208,-0.177916,213.045
0.431028,0.0504445,-0.178195,213.045
0.43466,0.0486524,-0.179658,210.675
0.434855,0.0464943,-0.179703,210.675
0.43504,0.0443349,-0.179745,210.675
0.434984,0.0421541,-0.17969,211.524
0.436996,0.0401441,-0.18049,207.22
0.436577,0.0379289,-0.180288,207.12
0.436725,0.0357596,-0.180322,207.12
0.436862,0.0335894,-0.180353,206.095
0.437676,0.0314607,-0.180666,205.421
0.437795,0.0292854,-0.180693,201.34
0.437903,0.0271092,-0.180718,200.597
0.440505,0.0250506,-0.181774,200.597
0.441503,0.0228993,-0.18217,200.121
0.441583,0.0207046,-0.182188,200.121
0.441146,0.018493,-0.181996,200.121
0.441206,0.0163,-0.18201,203.292
0.439489,0.0140666,-0.181293,205.891
0.441363,0.0119143,-0.182059,204.601
0.43956,0.00969676,-0.18131,204.601
0.439456,0.00751071,-0.181264,198.63
0.438164,0.0053223,-0.18073,198.63
0.439467,0.00314193,-0.181268,199.482
0.438156,0.000966585,-0.18073,204.223
0.439498,-0.00122681,-0.181288,206.558
0.437671,-0.00338088,-0.18054,206.558
0.438321,-0.0055703,-0.180817,204.194
0.438273,-0.00774782,-0.180807,192.178
0.438216,-0.00992478,-0.180795,192.178
0.440962,-0.0122029,-0.181942,198.16
0.437195,-0.0142407,-0.180403,199.057
0.440797,-0.0165809,-0.181907,199.084
0.441501,-0.0188094,-0.182217,199.084
0.441393,-0.0210001,-0.182194,199.084
0.441222,-0.0231865,-0.182146,198.333
0.439656,-0.0252802,-0.181524,199.501
0.439655,-0.0274698,-0.181551,204.527
0.439509,-0.0296492,-0.181519,206.632
0.439629,-0.0318494,-0.181599,211.987
0.439463,-0.0340274,-0.181563,211.987
0.437955,-0.0360836,-0.180974,206.503
0.43777,-0.038252,-0.180933,199.961
0.438547,-0.0405159,-0.181292,197.171
0.438343,-0.0426857,-0.181247,193.31
0.437681,-0.0448044,-0.181015,193.31
0.437458,-0.0469682,-0.180966,195.67
0.43781,-0.0492002,-0.181156,204.028
0.438362,-0.0514619,-0.181432,204.65
0.438178,-0.0536354,-0.181404,204.65
0.436602,-0.0556211,-0.180802,212.505
0.438436,-0.0580687,-0.181614,210.416
0.438155,-0.0602306,-0.181552,211.31
0.440134,-0.0627294,-0.182428,210.416
0.439832,-0.0648973,-0.182361,210.744
0.439521,-0.0670626,-0.182292,210.744
0.438406,-0.0690946,-0.18189,210.744
0.436169,-0.0709273,-0.181025,209.593
0.435831,-0.0730713,-0.180949,208.372
0.438679,-0.0757852,-0.182198,208.372
0.438321,-0.0779387,-0.182118,209.897
0.438972,-0.080282,-0.182459,212.175
0.438594,-0.0824342,-0.182374,213.772
0.439871,-0.0849149,-0.182979,214.81
0.439473,-0.0870686,-0.182889,216.896
0.438065,-0.0890093,-0.182381,221.776
0.437257,-0.0910668,-0.182123,231.136
0.437227,-0.0932897,-0.182191,231.136
0.437646,-0.0956159,-0.182448,230.487
0.437204,-0.0977511,-0.182347,230.353
0.436575,-0.099841,-0.182171,225.174
0.436114,-0.101968,-0.182066,225.174
0.43416,-0.103727,-0.181338,228.395
0.437781,-0.106862,-0.182942,231.219
0.44021,-0.109733,-0.18405,231.219
0.438692,-0.111606,-0.18351,234.78
0.434205,-0.11268,-0.181728,234.78
0.433116,-0.114629,-0.181369,234.78
0.43317,-0.116884,-0.18149,243.005
0.433157,-0.119125,-0.181584,245.414
0.432617,-0.121218,-0.181459,247.287
0.432069,-0.123307,-0.181332,257.239
0.432912,-0.125805,-0.181791,257.239
0.434122,-0.128426,-0.182406,256.266
0.433545,-0.130516,-0.182271,248.689
0.429593,-0.131553,-0.180719,257.349
0.428544,-0.133471,-0.180387,264.731
0.42845,-0.135689,-0.180459,270.527
0.42921,-0.138188,-0.180892,272.553
0.429906,-0.140679,-0.1813,263.718
0.429281,-0.142734,-0.181153,262.31
0.428647,-0.144784,-0.181004,262.31
0.426538,-0.146319,-0.180232,266.181
0.42708,-0.148771,-0.180581,275.946
0.425507,-0.150475,-0.180037,284.981
0.42576,-0.152829,-0.180267,284.981
0.431163,-0.157089,-0.18268,284.981
0.430475,-0.159132,-0.182516,297.597
0.429778,-0.161169,-0.182349,300.105
0.428438,-0.162956,-0.181909,300.105
0.428335,-0.165215,-0.181997,304.944
0.427617,-0.167234,-0.181824,308.461
0.430395,-0.170648,-0.183139,314.74
0.431262,-0.173322,-0.183644,310.556
0.431102,-0.175587,-0.183713,308.928
0.431074,-0.177911,-0.18384,308.928
0.433105,-0.181105,-0.184846,316.595
0.429878,-0.182082,-0.18361,318.337
0.432099,-0.185384,-0.184702,320.479
0.432504,-0.187919,-0.18502,324.097
0.432805,-0.190417,-0.185294,324.776
0.434789,-0.193678,-0.186291,324.776
0.433967,-0.195692,-0.186088,329.662
0.435424,-0.198748,-0.186864,316.963
0.434585,-0.200757,-0.186656,330.124
0.43509,-0.203395,-0.187026,331.112
0.434235,-0.205395,-0.186813,331.112
0.435324,-0.208327,-0.187437,326.077
0.439554,-0.212804,-0.189416,326.077
0.44053,-0.21573,-0.189997,324.326
0.441678,-0.218758,-0.190653,329.324
0.44307,-0.221927,-0.191418,338.864
0.444283,-0.225025,-0.192107,339.274
0.443354,-0.22704,-0.191872,358.346
0.443518,-0.229618,-0.19211,363.356
0.441305,-0.230955,-0.191319,369.093
0.444488,-0.235137,-0.192868,379.612
0.443656,-0.237205,-0.192679,386.441
0.448417,-0.242301,-0.194919,386.654
0.447543,-0.24437,-0.194714,398.256
0.452159,-0.249472,-0.196899,398.256
0.4488,-0.250174,-0.195614,398.256
0.446818,-0.25162,-0.194928,395.464
0.441082,0.269152,-0.19538,633.562
0.437018,0.264186,-0.193405,633.562
0.435825,0.260941,-0.192702,620.489
0.435673,0.258316,-0.19246,601.198
0.434785,0.255278,-0.191895,575.749
0.433636,0.252109,-0.191217,545.796
0.433386,0.249461,-0.190937,538.548
0.430091,0.245137,-0.189318,534.814
0.428758,0.24193,-0.188565,502.099
0.425975,0.237958,-0.187178,484.539
0.425721,0.235378,-0.186903,469.486
0.424916,0.232514,-0.186388,462.258
0.424259,0.229742,-0.185939,435.348
0.421981,0.226142,-0.184783,422.749
0.422836,0.224181,-0.185,404.684
0.421575,0.221141,-0.184292,404.684
0.423116,0.219528,-0.18481,391.82
0.422535,0.216848,-0.184402,395.639
0.421412,0.213914,-0.18376,391.82
0.420628,0.211162,-0.183267,392.292
0.421477,0.209208,-0.183486,373.744
0.422319,0.207246,-0.183703,366.129
0.422529,0.204984,-0.183647,366.129
0.421788,0.202283,-0.183178,363.8
0.419686,0.198971,-0.182121,357.572
0.420493,0.197004,-0.182327,356.438
0.421293,0.19503,-0.182531,343.293
0.422428,0.193201,-0.18288,335.284
0.422006,0.190684,-0.182558,325.582
0.418406,0.186808,-0.180863,324.904
0.418879,0.184707,-0.18093,314.4
0.419925,0.182848,-0.181246,312.478
0.420508,0.180789,-0.181363,311.055
0.42125,0.178794,-0.181549,302.521
0.419838,0.175926,-0.180809,299.312
0.419373,0.173454,-0.180479,298.057
0.420087,0.171456,-0.180657,292.266
0.421037,0.169546,-0.180937,280.655
0.421737,0.167534,-0.181111,269.647
0.421975,0.165346,-0.181088,269.647
0.421939,0.163057,-0.180949,269.647
0.421187,0.16051,-0.180504,269.561
0.420794,0.158106,-0.180215,269.561
0.42145,0.156083,-0.180376,269.561
0.420838,0.153613,-0.179997,261.364
0.4196,0.150936,-0.179351,261.364
0.420144,0.148884,-0.179469,258.819
0.420764,0.146855,-0.17962,260.313
0.421376,0.144821,-0.179769,260.313
0.421809,0.142726,-0.179843,261.148
0.422136,0.140597,-0.179874,261.148
0.420608,0.137886,-0.179115,254.142
0.420083,0.135504,-0.178786,251.907
0.419937,0.133246,-0.17862,254.142
0.421208,0.131417,-0.179058,251.907
0.418306,0.128354,-0.177723,256.069
0.419852,0.126606,-0.178281,254.699
0.420383,0.124559,-0.178408,254.699
0.420905,0.122507,-0.178533,254.354
0.4178,0.119465,-0.177122,254.354
0.4183,0.117422,-0.177242,254.354
0.420365,0.115787,-0.178025,251.841
0.420951,0.113755,-0.178183,251.841
0.422252,0.1119,-0.178645,252.552
0.421897,0.109625,-0.178407,248.336
0.420076,0.107003,-0.177553,246.066
0.420525,0.10494,-0.177659,241.079
0.422784,0.103295,-0.178531,240.821
0.423217,0.101216,-0.178633,237.874
0.423616,0.0991286,-0.178723,237.874
0.422721,0.0967594,-0.178268,236.713
0.423126,0.094677,-0.178363,234.842
0.423259,0.0925371,-0.178345,234.842
0.422912,0.0903018,-0.178127,242.722
0.421675,0.0878982,-0.177536,248.666
0.423168,0.0860315,-0.178095,248.666
0.423527,0.0839412,-0.178179,246.041
0.427548,0.0825132,-0.179804,242.581
0.427892,0.0803996,-0.179884,228.415
0.428226,0.0782833,-0.179962,223.124
0.42774,0.0760296,-0.179697,217.176
0.428056,0.0739122,-0.179771,217.176
0.421403,0.0707057,-0.17692,218.544
0.421695,0.0686176,-0.176988,222.864
0.423215,0.0667081,-0.177573,218.544
0.42349,0.0646097,-0.177637,218.036
0.423261,0.0624419,-0.177491,215.956
0.423042,0.0602794,-0.177351,214.842
0.422208,0.0580433,-0.176955,214.842
0.422445,0.0559471,-0.17701,217.673
0.422672,0.0538491,-0.177063,221.862
0.425657,0.0520578,-0.178272,221.862
0.425326,0.0498855,-0.178094,220.931
0.427992,0.0480221,-0.179173,220.176
0.430555,0.046124,-0.18021,216.442
0.431907,0.0440909,-0.180741,215.424
0.432082,0.0419438,-0.180781,215.424
0.4295,0.0395708,-0.179671,216.788
0.429654,0.0374348,-0.179706,216.788
0.429799,0.0352977,-0.17974,218.027
0.429951,0.0331607,-0.179778,218.027
0.429345,0.0309762,-0.179502,218.027
0.429461,0.0288399,-0.179529,209.779
0.429567,0.0267028,-0.179554,207.936
0.434055,0.0247726,-0.181411,204.525
0.435742,0.0226804,-0.1821,203.408
0.436731,0.0205462,-0.182499,203.408
0.43589,0.0183434,-0.182135,209.315
0.435912,0.0161733,-0.182134,212.227
0.433915,0.0139577,-0.181291,214.77
0.433722,0.0117942,-0.181203,215.733
0.432926,0.00962517,-0.180866,215.733
0.430522,0.00745147,-0.179858,210.222
0.42976,0.00530666,-0.179539,210.222
0.430946,0.00316592,-0.180034,209.247
0.430937,0.00102171,-0.180033,212.63
0.430684,-0.0011195,-0.179932,210.326
0.430656,-0.00326197,-0.179926,210.326
0.431713,-0.00542755,-0.180376,209.294
0.433328,-0.00761837,-0.181061,205.168
0.434186,-0.00980155,-0.181431,201.863
0.434119,-0.01196,-0.181416,201.863
0.432992,-0.0140745,-0.180961,204.332
0.430295,-0.0161061,-0.179851,212.901
0.431425,-0.0183066,-0.180342,208.12
0.43132,-0.0204497,-0.180319,208.12
0.432751,-0.0226858,-0.180941,207.532
0.432626,-0.0248344,-0.180913,206.632
0.432374,-0.0269735,-0.180834,207.396
0.431177,-0.0290396,-0.180362,217.087
0.431025,-0.0311787,-0.180328,220.275
0.428234,-0.0330921,-0.179192,220.604
0.428063,-0.0352155,-0.179154,219.341
0.431417,-0.0376739,-0.180594,209.012
0.433564,-0.0400456,-0.18153,206.503
0.431914,-0.0420406,-0.180878,205.744
0.431703,-0.044179,-0.180832,206.783
0.431484,-0.0463155,-0.180782,212.711
0.431957,-0.0485344,-0.181026,216.144
0.432484,-0.0507659,-0.181293,218.509
0.432258,-0.0529065,-0.181247,218.509
0.432,-0.0550421,-0.181189,219.085
0.43439,-0.0575467,-0.182243,219.085
0.432671,-0.0594822,-0.181576,223.583
0.432384,-0.0616167,-0.181511,225.408
0.431146,-0.0636032,-0.181049,225.408
0.431412,-0.0658192,-0.18122,221.218
0.431098,-0.0679442,-0.181149,221.218
0.430774,-0.0700665,-0.181075,217.794
0.430487,-0.072194,-0.181019,222.369
0.430145,-0.0743109,-0.180942,221.662
0.431035,-0.0766538,-0.181384,221.697
0.432197,-0.0790593,-0.181943,221.662
0.433195,-0.0814469,-0.182434,219.426
0.434809,-0.0839697,-0.183188,219.426
0.43335,-0.0858825,-0.182649,225.421
0.430261,-0.0874418,-0.181424,232.004
0.428911,-0.0893455,-0.180932,241.262
0.428496,-0.0914435,-0.180837,246.149
0.429076,-0.0937635,-0.181163,245.883
0.42946,-0.0960469,-0.181408,240.492
0.429204,-0.0981869,-0.181385,239.108
0.428752,-0.10028,-0.181281,237.46
0.428354,-0.102384,-0.181201,239.108
0.428457,-0.104613,-0.181334,238.737
0.431446,-0.107582,-0.182691,239.991
0.431559,-0.109836,-0.182833,239.991
0.431028,-0.111923,-0.182703,241.528
0.428637,-0.113505,-0.181786,244.298
0.428205,-0.115606,-0.181701,246.724
0.427681,-0.117679,-0.181578,251.753
0.42758,-0.119872,-0.181636,268.859
0.42709,-0.121953,-0.181531,268.859
0.427602,-0.124329,-0.181853,267.845
0.427043,-0.126392,-0.181721,267.845
0.426475,-0.128449,-0.181587,264.731
0.42652,-0.130695,-0.181715,268.235
0.426816,-0.133024,-0.181951,272.553
0.426222,-0.135074,-0.18181,279.182
0.426087,-0.137271,-0.181866,279.46
0.42645,-0.139636,-0.182136,281.97
0.42363,-0.140935,-0.181048,289.429
0.423853,-0.14325,-0.18126,286.552
0.4239,-0.145511,-0.1814,293.197
0.423607,-0.147655,-0.181394,293.326
0.422956,-0.149673,-0.181238,294.434
0.423489,-0.152117,-0.181589,299.325
0.422902,-0.154158,-0.181462,310.529
0.422147,-0.156135,-0.181264,324.117
0.421544,-0.158165,-0.181132,326.915
0.422067,-0.160626,-0.181486,326.915
0.426799,-0.164737,-0.183651,320.14
0.426084,-0.16675,-0.183476,318.94
0.423716,-0.168098,-0.182591,320.14
0.426076,-0.171344,-0.183743,318.94
0.427125,-0.17408,-0.184332,335.087
0.426376,-0.176082,-0.184147,332.351
0.425435,-0.178001,-0.183881,333.556
0.424673,-0.17999,-0.183692,333.556
0.425436,-0.182635,-0.184164,340.167
0.42709,-0.185683,-0.185024,342.685
0.43093,-0.189722,-0.186833,343.452
0.430355,-0.191826,-0.186732,342.685
0.430386,-0.194204,-0.186894,343.452
0.429638,-0.196229,-0.18672,345.857
0.428923,-0.198266,-0.186561,345.857
0.428636,-0.200501,-0.186589,345.857
0.429388,-0.203232,-0.187069,343.763
0.430621,-0.206208,-0.187762,343.414
0.433579,-0.210042,-0.189209,342.758
0.43789,-0.21458,-0.19125,342.758
0.440035,-0.218092,-0.192349,354.72
0.439446,-0.220256,-0.192255,358.31
0.438791,-0.222384,-0.192133,373.843
0.439142,-0.225029,-0.192453,375.395
0.438218,-0.227019,-0.192215,384.997
0.437699,-0.229217,-0.192155,387.557
0.438821,-0.232286,-0.192817,392.75
0.442751,-0.23688,-0.194715,410.756
0.441916,-0.238938,-0.194521,410.756
0.442035,-0.241515,-0.194747,410.756
0.445897,-0.246172,-0.196624,408.1
0.447045,-0.249358,-0.197308,411.039
0.447015,-0.251898,-0.197474,411.039
0.432841,0.264449,-0.194137,673.03
0.435504,0.263482,-0.195152,672.208
0.434344,0.260264,-0.194456,653.589
0.431195,0.255919,-0.192874,633.509
0.431803,0.25376,-0.192972,613.663
0.428797,0.249557,-0.191459,590.564
0.426082,0.245557,-0.190078,574.43
0.424997,0.242495,-0.189427,553.426
0.423091,0.239001,-0.188412,538.265
0.421591,0.235754,-0.187581,502.099
0.423232,0.234216,-0.188147,484.539
0.419415,0.229765,-0.18629,481.525
0.419064,0.227184,-0.185974,462.258
0.419532,0.225037,-0.186023,439.004
0.419908,0.222843,-0.186031,432.703
0.417703,0.219338,-0.184899,416.504
0.418575,0.21741,-0.185129,411.454
0.419442,0.215474,-0.185358,409.444
0.418668,0.212727,-0.184863,398.167
0.419519,0.210783,-0.185086,398.167
0.420356,0.208829,-0.185304,392.292
0.420521,0.206551,-0.185227,378.126
0.418632,0.203311,-0.184247,378.126
0.419156,0.201217,-0.18433,391.299
0.415623,0.197262,-0.182633,391.395
0.417553,0.195825,-0.183336,383.47
0.418346,0.193864,-0.183541,363.374
0.419703,0.192147,-0.183993,349.535
0.414846,0.187707,-0.181726,348.763
0.41509,0.185525,-0.181695,341.216
0.414678,0.183064,-0.181378,341.216
0.414259,0.180611,-0.181059,333.573
0.414848,0.178584,-0.181183,326.687
0.416756,0.177096,-0.181882,317.902
0.417482,0.175114,-0.182066,305.551
0.415787,0.172163,-0.181197,301.499
0.416415,0.170149,-0.181342,298.888
0.415802,0.167651,-0.180947,292.266
0.414362,0.164847,-0.180195,290.053
0.414835,0.162785,-0.180276,288.929
0.416967,0.16134,-0.181078,281.171
0.417086,0.159137,-0.181007,281.171
0.418759,0.1575,-0.181612,281.586
0.417543,0.15482,-0.180965,281.586
0.416634,0.152264,-0.180453,279.504
0.415209,0.149544,-0.179721,276.371
0.41583,0.147539,-0.179875,272.809
0.418459,0.146205,-0.180897,268.985
0.419068,0.14418,-0.181048,267.412
0.418649,0.141819,-0.180756,267.412
0.417921,0.139368,-0.180333,270.329
0.41479,0.136174,-0.178875,270.329
0.415337,0.134152,-0.179006,267.529
0.41549,0.132008,-0.178967,266.09
0.415254,0.12975,-0.178764,262.222
0.413527,0.127061,-0.17792,258.949
0.413277,0.124819,-0.177713,261.406
0.411307,0.122096,-0.17677,261.406
0.410928,0.119839,-0.176512,266.365
0.411429,0.11783,-0.176633,266.365
0.412916,0.116082,-0.177179,261.272
0.415201,0.114532,-0.178068,261.272
0.417543,0.112976,-0.178982,261.262
0.416423,0.110526,-0.178414,258.744
0.415944,0.10825,-0.178122,257.632
0.41734,0.106435,-0.178634,252.552
0.415743,0.103899,-0.177867,247.134
0.417682,0.102203,-0.178615,246.066
0.416649,0.0998162,-0.178093,245.669
0.417067,0.0977641,-0.178192,245.006
0.417475,0.0957088,-0.17829,245.006
0.417766,0.0936271,-0.178339,247.126
0.418667,0.0916713,-0.178649,247.907
0.418245,0.0894424,-0.178397,256.59
0.418619,0.0873766,-0.178486,256.59
0.416862,0.0849018,-0.177669,256.313
0.417215,0.0828406,-0.177752,251.65
0.421499,0.081491,-0.179511,249.568
0.421838,0.0794052,-0.179591,242.77
0.420354,0.077006,-0.178898,240.39
0.418062,0.0744897,-0.177862,240.39
0.416811,0.0721662,-0.177272,235.588
0.417109,0.0700997,-0.177342,235.184
0.417398,0.0680308,-0.17741,235.184
0.419739,0.0662613,-0.178351,232.013
0.42061,0.0642627,-0.17867,222.864
0.420873,0.0621746,-0.178732,222.213
0.418973,0.0598012,-0.177877,222.83
0.418201,0.0575913,-0.177503,224.954
0.418117,0.0554743,-0.177423,226.177
0.418341,0.0533959,-0.177475,224.954
0.419545,0.0514259,-0.177945,223.001
0.419752,0.0493394,-0.177994,222.895
0.419359,0.0471913,-0.17779,227.862
0.419548,0.0451048,-0.177834,228.395
0.425046,0.0435047,-0.18013,227.862
0.425217,0.0413894,-0.18017,227.17
0.422841,0.0390652,-0.179133,227.17
0.421265,0.0368271,-0.178436,227.17
0.423136,0.0348538,-0.179202,230.423
0.423518,0.0327633,-0.179339,225.56
0.42476,0.0307234,-0.179841,225.051
0.423756,0.0285438,-0.179395,221.339
0.426147,0.0265524,-0.180387,218.468
0.426546,0.024444,-0.180538,214.222
0.430061,0.0224645,-0.182009,213.177
0.430138,0.0203223,-0.182028,213.177
0.430206,0.0181796,-0.182044,214.77
0.427026,0.015947,-0.180688,215.363
0.427075,0.0138196,-0.1807,225.638
0.427114,0.011692,-0.180709,231.015
0.425382,0.00954151,-0.179972,231.015
0.425402,0.00742236,-0.179977,231.015
0.425388,0.00530315,-0.17997,229.429
0.425389,0.00318422,-0.179971,229.048
0.423255,0.00107979,-0.179071,227.254
0.423563,-0.00103207,-0.179205,223.634
0.423535,-0.00314142,-0.179199,223.634
0.423707,-0.00525484,-0.17928,216.033
0.423913,-0.00737102,-0.179377,216.033
0.426907,-0.00957667,-0.180655,210.714
0.426662,-0.0116947,-0.180565,215.733
0.426587,-0.0138177,-0.180548,215.43
0.426502,-0.0159399,-0.18053,216.734
0.426813,-0.0180818,-0.180681,219.126
0.427158,-0.0202293,-0.180847,219.126
0.425323,-0.0222482,-0.180093,219.126
0.4252,-0.0243622,-0.180066,218.168
0.425069,-0.0264751,-0.180036,219.796
0.42294,-0.0284366,-0.179163,228.598
0.422594,-0.0305215,-0.179046,229.416
0.422435,-0.0326198,-0.17901,229.416
0.425128,-0.034975,-0.180185,222.145
0.42612,-0.037196,-0.180641,221.481
0.425715,-0.0392877,-0.180506,214.876
0.425517,-0.0413984,-0.180461,212.711
0.42531,-0.0435073,-0.180414,216.144
0.426539,-0.0457807,-0.180978,216.746
0.426312,-0.0478929,-0.180927,219.866
0.426369,-0.0500396,-0.180997,222.145
0.42451,-0.0519397,-0.180256,228.187
0.424257,-0.0540393,-0.180199,230.468
0.423995,-0.0561367,-0.180139,233.174
0.424879,-0.0583991,-0.180568,234.235
0.424812,-0.0605295,-0.180594,235.995
0.424784,-0.0626672,-0.18064,234.374
0.426205,-0.0650377,-0.181303,234.374
0.42693,-0.0673098,-0.181672,224.598
0.42661,-0.0694136,-0.181598,223.769
0.426847,-0.0716136,-0.181763,225.685
0.425353,-0.0735069,-0.181193,228.88
0.422947,-0.0752193,-0.180236,231.926
0.422593,-0.0772987,-0.180154,234.62
0.422482,-0.0794242,-0.180177,234.62
0.426053,-0.082286,-0.181773,233.927
0.425668,-0.0843763,-0.181683,233.927
0.425808,-0.0865752,-0.181819,245.205
0.424797,-0.0885308,-0.181466,251.098
0.424169,-0.0905629,-0.181277,253.315
0.423749,-0.0926381,-0.181179,253.315
0.423956,-0.0948557,-0.18135,252.118
0.424835,-0.097236,-0.181811,245.883
0.426,-0.0996968,-0.182396,245.865
0.426242,-0.101946,-0.182588,249.12
0.425775,-0.104023,-0.182478,249.386
0.423571,-0.105655,-0.181625,255.503
0.423089,-0.107715,-0.181512,257.254
0.422975,-0.109872,-0.181557,257.254
0.423841,-0.112295,-0.182025,257.254
0.42655,-0.115238,-0.183286,268.195
0.426028,-0.117305,-0.183162,272.227
0.421373,-0.118189,-0.181262,282.779
0.420444,-0.120112,-0.180965,282.779
0.419904,-0.122144,-0.180836,286.18
0.420542,-0.124529,-0.181215,286.18
0.419983,-0.126557,-0.181081,286.18
0.418309,-0.128236,-0.180468,287.962
0.417736,-0.130249,-0.18033,287.962
0.417568,-0.13239,-0.180368,289.675
0.421976,-0.13603,-0.182384,290.361
0.421371,-0.138054,-0.182238,290.361
0.419918,-0.139788,-0.181725,303.028
0.419299,-0.141797,-0.181575,303.028
0.418673,-0.143801,-0.181423,303.272
0.419117,-0.14618,-0.181735,308.599
0.416273,-0.147389,-0.180623,323.175
0.417824,-0.150171,-0.181419,328.175
0.419762,-0.153115,-0.182384,331.154
0.419137,-0.155125,-0.182239,333.862
0.418461,-0.157112,-0.182073,339.182
0.416987,-0.15879,-0.18156,350.327
0.416297,-0.160762,-0.181389,350.327
0.420079,-0.164498,-0.183168,336.787
0.419367,-0.166479,-0.182991,336.787
0.418649,-0.168453,-0.182813,343.476
0.421486,-0.171887,-0.184187,347.657
0.423818,-0.175145,-0.185345,355.772
0.42146,-0.176452,-0.184453,357.596
0.420581,-0.178371,-0.184209,359.75
0.420553,-0.180653,-0.184339,360.113
0.419784,-0.182615,-0.184145,360.113
0.422326,-0.186041,-0.185405,360.113
